0.266468, 0.682979, 2.821124
0.262331, 0.488170, 2.668046
0.242209, 0.406195, 2.603370
-0.091853, 0.424014, 2.846335
-0.145354, 0.101936, 2.774541
-0.160694, -0.258111, 2.758601
-0.168762, -0.349341, 2.639990
0.053177, 0.418868, 2.847005
0.098527, 0.098589, 2.762334
0.124396, -0.246828, 2.728465
0.133550, -0.344546, 2.606459
0.010304, 0.902219, 2.822426
-0.292246, 0.314118, 2.646439
-0.331460, 0.346916, 2.676000
0.222984, 0.362909, 2.579150
0.207950, 0.430842, 2.595375
-0.010744, 0.423451, 2.885172
0.007869, 0.697815, 2.854005
0.026677, 0.963230, 2.811613
0.034162, 1.042625, 2.739168
-0.133726, 0.880696, 2.817562
-0.251422, 0.673276, 2.837199
-0.293382, 0.450169, 2.718294
-0.283475, 0.384592, 2.678122
0.191069, 0.857665, 2.809335
0.277821, 0.679730, 2.823412
0.269062, 0.479891, 2.667362
0.246859, 0.395321, 2.608308
-0.083937, 0.421999, 2.849702
-0.144737, 0.101975, 2.762686
-0.163581, -0.260512, 2.753723
-0.171657, -0.355738, 2.629063
0.062796, 0.414635, 2.851857
0.102453, 0.099101, 2.763335
0.126546, -0.249146, 2.728615
0.133629, -0.345916, 2.605352
0.022013, 0.898198, 2.824244
-0.281004, 0.320097, 2.651067
-0.306085, 0.404177, 2.635750
0.224062, 0.346378, 2.590819
0.212621, 0.415727, 2.598800
-0.005595, 0.421675, 2.888564
0.014960, 0.695545, 2.855629
0.036173, 0.960326, 2.811441
0.043773, 1.037465, 2.738127
-0.123886, 0.879243, 2.818671
-0.241574, 0.674654, 2.840970
-0.275863, 0.459327, 2.721408
-0.271143, 0.392871, 2.678339
0.201220, 0.853482, 2.809797
0.286297, 0.677610, 2.826116
0.277773, 0.475529, 2.678629
0.250518, 0.389493, 2.618710
-0.078159, 0.421451, 2.853624
-0.147062, 0.103192, 2.752481
-0.172036, -0.264856, 2.746445
-0.172799, -0.354658, 2.625656
0.067353, 0.411765, 2.854806
0.107410, 0.100826, 2.764801
0.128282, -0.250375, 2.728305
0.134435, -0.346990, 2.605534
0.030861, 0.895466, 2.824550
-0.270685, 0.336590, 2.655863
-0.301582, 0.367171, 2.666923
0.223655, 0.342070, 2.593096
0.214664, 0.412286, 2.605538
0.004499, 0.418857, 2.895776
0.029547, 0.690644, 2.859282
0.055858, 0.953234, 2.811311
0.063601, 1.028005, 2.736872
-0.109901, 0.877762, 2.820712
-0.229049, 0.681403, 2.847099
-0.253912, 0.462608, 2.723269
-0.245924, 0.394016, 2.679543
0.211999, 0.848092, 2.810581
0.301415, 0.669189, 2.824224
0.287452, 0.463561, 2.686392
0.261358, 0.374467, 2.632906
-0.068517, 0.420290, 2.861818
-0.150308, 0.106665, 2.744863
-0.187406, -0.263573, 2.736996
-0.184089, -0.352332, 2.609719
0.077617, 0.407380, 2.860997
0.114352, 0.100424, 2.766177
0.130346, -0.251417, 2.727614
0.135036, -0.325417, 2.620445
0.049248, 0.888924, 2.825405
-0.242492, 0.335899, 2.654200
-0.277888, 0.367401, 2.666091
0.230888, 0.322291, 2.605916
0.221976, 0.391864, 2.621636
0.006602, 0.418358, 2.897392
0.032231, 0.689674, 2.859528
0.058919, 0.951780, 2.810266
0.067439, 1.025999, 2.736629
-0.104412, 0.877159, 2.819854
-0.225773, 0.680590, 2.847172
-0.245794, 0.463753, 2.724054
-0.235932, 0.395462, 2.681365
0.215706, 0.847018, 2.810513
0.307435, 0.662175, 2.821517
0.291007, 0.457320, 2.686287
0.264545, 0.369231, 2.635415
-0.066561, 0.419920, 2.863449
-0.150683, 0.107012, 2.744325
-0.194099, -0.261469, 2.734690
-0.199213, -0.348345, 2.600527
0.079728, 0.406794, 2.862519
0.116041, 0.100509, 2.766477
0.131804, -0.254119, 2.727001
0.135025, -0.325671, 2.620349
0.052243, 0.887592, 2.824683
-0.227268, 0.337466, 2.660804
-0.258979, 0.404128, 2.649077
0.240389, 0.323021, 2.614373
0.225584, 0.383206, 2.621083
0.008371, 0.417627, 2.899280
0.035625, 0.688278, 2.860388
0.064043, 0.949615, 2.809954
0.070747, 1.024259, 2.737000
-0.100264, 0.876231, 2.819355
-0.224174, 0.679554, 2.846831
-0.233638, 0.461393, 2.726599
-0.226240, 0.396128, 2.686154
0.216260, 0.847034, 2.810596
0.310412, 0.659458, 2.822191
0.292873, 0.455628, 2.687641
0.267205, 0.368801, 2.633962
-0.064836, 0.419466, 2.865727
-0.151707, 0.105872, 2.744672
-0.204775, -0.257916, 2.728912
-0.206889, -0.345643, 2.595315
0.081483, 0.405834, 2.864032
0.117415, 0.100187, 2.767915
0.131846, -0.254119, 2.727094
0.139673, -0.353173, 2.605406
0.056941, 0.885623, 2.824677
-0.214428, 0.339174, 2.665336
-0.258690, 0.367525, 2.685909
0.234975, 0.323384, 2.611476
0.236222, 0.398353, 2.632385
0.008966, 0.417227, 2.900087
0.036706, 0.687626, 2.860538
0.065477, 0.948709, 2.809473
0.073367, 1.022365, 2.735459
-0.098203, 0.875198, 2.818665
-0.221686, 0.677956, 2.844258
-0.227876, 0.459273, 2.727491
-0.218872, 0.394350, 2.686858
0.219325, 0.845667, 2.810531
0.310923, 0.659400, 2.822946
0.294072, 0.454822, 2.688050
0.267792, 0.370116, 2.631138
-0.064366, 0.419062, 2.866413
-0.152600, 0.104460, 2.746275
-0.212599, -0.253808, 2.723664
-0.219873, -0.337863, 2.588164
0.082175, 0.405467, 2.864937
0.117939, 0.100700, 2.768419
0.132155, -0.253919, 2.727096
0.134802, -0.331046, 2.618491
0.058305, 0.884775, 2.824351
-0.209585, 0.328703, 2.661260
-0.249719, 0.378587, 2.665000
0.246479, 0.323029, 2.612639
0.234146, 0.395322, 2.627908
0.009282, 0.416747, 2.900860
0.037408, 0.686960, 2.860710
0.066470, 0.947810, 2.809127
0.074692, 1.021184, 2.734621
-0.097344, 0.874866, 2.817999
-0.220342, 0.675883, 2.842654
-0.223760, 0.457597, 2.727402
-0.214543, 0.391115, 2.689295
0.220401, 0.844748, 2.810831
0.311252, 0.659274, 2.823926
0.295574, 0.455076, 2.689191
0.268960, 0.371894, 2.630777
-0.064126, 0.418449, 2.867350
-0.154463, 0.101296, 2.750077
-0.222149, -0.252796, 2.717890
-0.236006, -0.337381, 2.582308
0.082533, 0.405118, 2.865547
0.118208, 0.101447, 2.769199
0.132507, -0.252842, 2.727726
0.134817, -0.330022, 2.619631
0.059234, 0.883932, 2.824134
-0.210165, 0.339620, 2.678325
-0.244386, 0.399059, 2.660167
0.249013, 0.322966, 2.615719
0.232159, 0.392931, 2.624838
0.008893, 0.416260, 2.901858
0.037531, 0.686687, 2.860865
0.066849, 0.947530, 2.808952
0.074793, 1.020146, 2.734105
-0.098664, 0.874597, 2.818021
-0.220515, 0.674939, 2.841863
-0.220209, 0.455781, 2.727896
-0.211508, 0.389352, 2.691884
0.220472, 0.844527, 2.811126
0.311061, 0.658990, 2.824669
0.295833, 0.454954, 2.689430
0.266890, 0.370947, 2.628725
-0.064587, 0.417707, 2.868050
-0.155501, 0.100837, 2.756441
-0.228372, -0.251658, 2.715519
-0.241616, -0.334045, 2.577810
0.082188, 0.404900, 2.866966
0.118436, 0.103750, 2.770698
0.132563, -0.252742, 2.727795
0.134820, -0.330025, 2.619625
0.059533, 0.883664, 2.824049
-0.210510, 0.331099, 2.679183
-0.242121, 0.394029, 2.656000
0.249890, 0.322728, 2.613955
0.240109, 0.339224, 2.630000
0.008048, 0.414591, 2.902805
0.037273, 0.685756, 2.861053
0.066753, 0.947136, 2.808807
0.074204, 1.018316, 2.732336
-0.101062, 0.870459, 2.816208
-0.220734, 0.674504, 2.840985
-0.217453, 0.453155, 2.728244
-0.210975, 0.387055, 2.692716
0.219736, 0.843901, 2.811583
0.309894, 0.658074, 2.825621
0.295694, 0.454828, 2.689867
0.265236, 0.370686, 2.630057
-0.065660, 0.415307, 2.868796
-0.156579, 0.098912, 2.762702
-0.233235, -0.248860, 2.714129
-0.246561, -0.329814, 2.575082
0.081528, 0.403831, 2.868031
0.118385, 0.104571, 2.771853
0.132656, -0.253027, 2.727896
0.134547, -0.331614, 2.619537
0.059417, 0.883165, 2.823951
-0.202806, 0.332815, 2.678206
-0.239079, 0.374590, 2.674652
0.246514, 0.326107, 2.611665
0.227882, 0.372927, 2.606739
0.001641, 0.412277, 2.904916
0.032562, 0.683542, 2.861087
0.062685, 0.945234, 2.807129
0.058913, 1.012958, 2.728039
-0.113904, 0.865523, 2.812649
-0.225106, 0.669480, 2.836462
-0.216028, 0.448530, 2.726909
-0.216410, 0.384280, 2.690559
0.210647, 0.841994, 2.811234
0.300730, 0.656202, 2.827180
0.291311, 0.455882, 2.693193
0.256553, 0.372472, 2.633380
-0.072386, 0.411887, 2.869512
-0.158976, 0.098405, 2.771520
-0.236814, -0.247667, 2.713186
-0.249504, -0.325369, 2.576576
0.075252, 0.402636, 2.871510
0.116419, 0.104075, 2.773295
0.132418, -0.252787, 2.728213
0.134355, -0.335199, 2.617729
0.055262, 0.881184, 2.822676
-0.205793, 0.331519, 2.676231
-0.250879, 0.382636, 2.654400
0.235504, 0.327792, 2.609457
0.225201, 0.382277, 2.614743
-0.003303, 0.410694, 2.906430
0.016851, 0.679973, 2.860946
0.029664, 0.939610, 2.802585
0.046526, 1.011436, 2.726257
-0.122266, 0.861234, 2.810811
-0.232964, 0.662437, 2.832397
-0.217720, 0.448291, 2.726961
-0.220570, 0.380583, 2.688657
0.199820, 0.843958, 2.809917
0.291060, 0.655485, 2.829201
0.284751, 0.455970, 2.695656
0.247808, 0.374082, 2.636019
-0.077385, 0.409621, 2.870447
-0.160789, 0.098369, 2.774747
-0.237600, -0.247109, 2.713209
-0.249640, -0.323245, 2.579681
0.070588, 0.401829, 2.873535
0.113892, 0.102933, 2.774860
0.132257, -0.252887, 2.728424
0.139050, -0.351645, 2.604995
0.027157, 0.876048, 2.819447
-0.211171, 0.327254, 2.671437
-0.245680, 0.376341, 2.651556
0.222044, 0.325647, 2.609542
0.211705, 0.393473, 2.626584
-0.010339, 0.410521, 2.908319
0.004611, 0.679534, 2.861343
0.017981, 0.939473, 2.802088
0.028466, 1.008711, 2.725194
-0.139031, 0.860873, 2.808277
-0.244972, 0.656468, 2.827935
-0.227740, 0.444899, 2.723392
-0.227774, 0.378665, 2.686910
0.185162, 0.845177, 2.808057
0.278880, 0.656261, 2.828534
0.275005, 0.455604, 2.696624
0.235882, 0.373342, 2.638930
-0.084100, 0.408504, 2.871099
-0.163224, 0.099251, 2.777004
-0.229129, -0.198881, 2.730619
-0.244606, -0.295886, 2.606314
0.063270, 0.402765, 2.876800
0.109355, 0.102666, 2.776295
0.131636, -0.253408, 2.728767
0.135410, -0.342716, 2.610476
0.014703, 0.875806, 2.819028
-0.219558, 0.324481, 2.669815
-0.250446, 0.379593, 2.660408
0.219003, 0.325873, 2.620290
0.198822, 0.393257, 2.627934
-0.029026, 0.408763, 2.910044
-0.023612, 0.678372, 2.859948
-0.018921, 0.939513, 2.798326
-0.006231, 1.007273, 2.721914
-0.170787, 0.856737, 2.806334
-0.268198, 0.642512, 2.828183
-0.246237, 0.435169, 2.719936
-0.247966, 0.367286, 2.682506
0.146587, 0.847458, 2.803741
0.253315, 0.658775, 2.825382
0.244709, 0.448538, 2.691799
0.207359, 0.373713, 2.643490
-0.103360, 0.405365, 2.872368
-0.177200, 0.096335, 2.779704
-0.244184, -0.237645, 2.717997
-0.250614, -0.317358, 2.590156
0.045918, 0.402411, 2.878814
0.094264, 0.104892, 2.781754
0.120525, -0.233445, 2.737160
0.134285, -0.335265, 2.618309
-0.020063, 0.875512, 2.815783
-0.239557, 0.314152, 2.665733
-0.278893, 0.372271, 2.664826
0.191084, 0.329442, 2.626435
0.168299, 0.390474, 2.637687
-0.051948, 0.409389, 2.911240
-0.050684, 0.677474, 2.858865
-0.049622, 0.936817, 2.795456
-0.042294, 1.008650, 2.716048
-0.206393, 0.854585, 2.804748
-0.293427, 0.636167, 2.825945
-0.274193, 0.428416, 2.719035
-0.272060, 0.352549, 2.677758
0.118774, 0.851462, 2.803925
0.224322, 0.662216, 2.827678
0.211441, 0.452832, 2.696825
0.175820, 0.376160, 2.650610
-0.124495, 0.404811, 2.874398
-0.194149, 0.092564, 2.777750
-0.242826, -0.208525, 2.726629
-0.251420, -0.307308, 2.603352
0.021769, 0.404312, 2.879128
0.083298, 0.105615, 2.780509
0.119960, -0.237776, 2.734502
0.126982, -0.332431, 2.618525
-0.049892, 0.873292, 2.813339
-0.264347, 0.301356, 2.660785
-0.302169, 0.339445, 2.655000
0.152232, 0.324762, 2.638445
0.142099, 0.403428, 2.659556
-0.060819, 0.409986, 2.911685
-0.062148, 0.677898, 2.859505
-0.063558, 0.937098, 2.796593
-0.059129, 1.009419, 2.714656
-0.220852, 0.853291, 2.803524
-0.312364, 0.629026, 2.822178
-0.286500, 0.418283, 2.715899
-0.283973, 0.345698, 2.675842
0.106958, 0.852061, 2.803279
0.204695, 0.663947, 2.831505
0.191191, 0.456069, 2.701302
0.158166, 0.380508, 2.656451
-0.133513, 0.405212, 2.874960
-0.199389, 0.091627, 2.776381
-0.243114, -0.209352, 2.726431
-0.253022, -0.308404, 2.603652
0.013296, 0.405070, 2.879470
0.078161, 0.104376, 2.775750
0.113193, -0.225375, 2.733724
0.126682, -0.330984, 2.619554
-0.063230, 0.873604, 2.814328
-0.275376, 0.296163, 2.653465
-0.312829, 0.358339, 2.651647
0.145114, 0.334039, 2.647738
0.126998, 0.395953, 2.659786
-0.077937, 0.411069, 2.911689
-0.085509, 0.678059, 2.858843
-0.093189, 0.936297, 2.795214
-0.084114, 1.009955, 2.709511
-0.242410, 0.849508, 2.802093
-0.328771, 0.625800, 2.818371
-0.310040, 0.419951, 2.719236
-0.306341, 0.342962, 2.674008
0.087086, 0.853231, 2.802969
0.184404, 0.662338, 2.833514
0.154229, 0.465134, 2.709695
0.119350, 0.386977, 2.664271
-0.150727, 0.405955, 2.875100
-0.210411, 0.092552, 2.775911
-0.254871, -0.235209, 2.717524
-0.257797, -0.318108, 2.596961
-0.003314, 0.406454, 2.879354
0.064713, 0.104753, 2.760355
0.112845, -0.239704, 2.721219
0.126345, -0.342165, 2.603535
-0.091310, 0.873044, 2.813139
-0.293671, 0.285337, 2.645189
-0.333599, 0.323520, 2.650400
0.108380, 0.341335, 2.655343
0.083513, 0.401311, 2.658437
-0.085246, 0.411655, 2.912027
-0.092747, 0.678044, 2.858308
-0.100003, 0.935780, 2.793934
-0.091980, 1.011623, 2.707588
-0.249330, 0.849022, 2.801499
-0.337432, 0.623865, 2.812901
-0.322725, 0.420059, 2.716302
-0.319144, 0.342222, 2.666334
0.080259, 0.853220, 2.802833
0.172673, 0.670585, 2.834677
0.139508, 0.463033, 2.711799
0.098523, 0.389317, 2.669590
-0.157923, 0.406505, 2.875098
-0.213896, 0.093889, 2.776336
-0.257400, -0.239159, 2.716224
-0.258552, -0.318568, 2.596792
-0.010571, 0.407063, 2.880040
0.060812, 0.102774, 2.752940
0.113449, -0.250077, 2.713283
0.123548, -0.348124, 2.592711
-0.098258, 0.872645, 2.812034
-0.302645, 0.281839, 2.635279
-0.350964, 0.341682, 2.640400
0.086247, 0.344817, 2.659968
0.058680, 0.398315, 2.673091
-0.090247, 0.412641, 2.911636
-0.096815, 0.678552, 2.858075
-0.103104, 0.935927, 2.793875
-0.096568, 1.012214, 2.707310
-0.255271, 0.848566, 2.799776
-0.343475, 0.624707, 2.807998
-0.330273, 0.420299, 2.713609
-0.329268, 0.337590, 2.661660
0.075353, 0.853218, 2.802150
0.163874, 0.675643, 2.836909
0.128542, 0.464173, 2.711704
0.083231, 0.393064, 2.671149
-0.163548, 0.407827, 2.874913
-0.216953, 0.096258, 2.777199
-0.257867, -0.240907, 2.715665
-0.258679, -0.318698, 2.597002
-0.014882, 0.407728, 2.879479
0.057245, 0.103408, 2.749680
0.111764, -0.249567, 2.709305
0.119606, -0.346505, 2.588282
-0.101599, 0.872872, 2.811933
-0.318964, 0.278309, 2.629833
-0.360899, 0.299149, 2.635545
0.069629, 0.351145, 2.664052
0.047235, 0.402891, 2.666706
-0.093690, 0.413105, 2.910989
-0.100515, 0.679470, 2.857687
-0.106981, 0.937326, 2.793816
-0.098988, 1.012915, 2.706944
-0.257901, 0.848830, 2.799028
-0.345406, 0.625150, 2.805653
-0.340688, 0.423660, 2.709778
-0.334697, 0.339780, 2.652289
0.072472, 0.853815, 2.801783
0.162283, 0.676520, 2.837049
0.116854, 0.465459, 2.713551
0.070987, 0.397792, 2.676903
-0.167042, 0.408578, 2.874419
-0.218509, 0.095803, 2.778965
-0.260046, -0.245095, 2.715546
-0.258975, -0.319045, 2.596875
-0.018187, 0.407892, 2.878676
0.054011, 0.102590, 2.748271
0.106940, -0.248131, 2.704251
0.111827, -0.339967, 2.572208
-0.105442, 0.874150, 2.811785
-0.316995, 0.284144, 2.619730
-0.366153, 0.294340, 2.635300
0.055532, 0.356631, 2.669406
0.028931, 0.409708, 2.668916
-0.095600, 0.413360, 2.910212
-0.102224, 0.679835, 2.857113
-0.108443, 0.937772, 2.793447
-0.100210, 1.013917, 2.707055
-0.259056, 0.848965, 2.798645
-0.349829, 0.627692, 2.800775
-0.346714, 0.426217, 2.704966
-0.339742, 0.340389, 2.637841
0.071674, 0.854196, 2.801629
0.161063, 0.676984, 2.836494
0.109979, 0.468109, 2.715842
0.058523, 0.401340, 2.678848
-0.168847, 0.409006, 2.873743
-0.219346, 0.095719, 2.780519
-0.260289, -0.246043, 2.716459
-0.259568, -0.319950, 2.595585
-0.020154, 0.407950, 2.877788
0.051344, 0.102199, 2.747828
0.093043, -0.232995, 2.701416
0.103620, -0.329076, 2.573561
-0.106969, 0.874579, 2.811366
-0.318252, 0.284981, 2.600832
-0.369976, 0.300010, 2.620200
0.037189, 0.359323, 2.670420
0.047211, 0.409805, 2.637385
-0.097302, 0.413389, 2.907738
-0.102725, 0.680066, 2.856266
-0.108444, 0.937987, 2.793327
-0.100224, 1.014557, 2.706774
-0.258977, 0.849072, 2.798299
-0.351915, 0.628934, 2.797257
-0.349513, 0.429652, 2.696860
-0.343729, 0.350536, 2.626486
0.071681, 0.854351, 2.801126
0.160546, 0.678599, 2.835101
0.104632, 0.469146, 2.716699
0.049631, 0.401805, 2.676697
-0.170222, 0.409337, 2.871792
-0.219563, 0.096155, 2.781107
-0.260867, -0.247849, 2.716609
-0.261370, -0.321856, 2.593614
-0.022175, 0.407589, 2.874699
0.048345, 0.102170, 2.747946
0.090917, -0.233845, 2.700162
0.101747, -0.330266, 2.572231
-0.107041, 0.874795, 2.811144
-0.328888, 0.298771, 2.595545
-0.378363, 0.313908, 2.612545
0.028407, 0.361302, 2.668647
0.044126, 0.413297, 2.634600
-0.097302, 0.413389, 2.907738
-0.102725, 0.680066, 2.856266
-0.108444, 0.937987, 2.793327
-0.100224, 1.014557, 2.706774
-0.258977, 0.849072, 2.798299
-0.351915, 0.628934, 2.797257
-0.349513, 0.429652, 2.696860
-0.343729, 0.350536, 2.626486
0.071681, 0.854351, 2.801126
0.160546, 0.678599, 2.835101
0.104632, 0.469146, 2.716699
0.049631, 0.401805, 2.676697
-0.170222, 0.409337, 2.871792
-0.219563, 0.096155, 2.781107
-0.260867, -0.247849, 2.716609
-0.261370, -0.321856, 2.593614
-0.022175, 0.407589, 2.874699
0.048345, 0.102170, 2.747946
0.090917, -0.233845, 2.700162
0.101747, -0.330266, 2.572231
-0.107041, 0.874795, 2.811144
-0.328888, 0.298771, 2.595545
-0.378363, 0.313908, 2.612545
0.028407, 0.361302, 2.668647
0.044126, 0.413297, 2.634600
-0.096775, 0.413612, 2.903904
-0.096521, 0.681075, 2.853033
-0.090993, 0.940776, 2.791400
-0.088944, 1.015315, 2.704888
-0.247243, 0.854023, 2.796380
-0.343686, 0.641603, 2.792504
-0.348644, 0.444632, 2.676558
-0.339524, 0.369526, 2.598373
0.080573, 0.852140, 2.795154
0.173440, 0.676139, 2.820921
0.103647, 0.470734, 2.716218
0.050676, 0.397718, 2.673033
-0.169474, 0.410356, 2.868320
-0.219782, 0.095992, 2.781949
-0.261114, -0.248071, 2.717187
-0.261494, -0.318346, 2.596237
-0.021797, 0.406909, 2.870289
0.045178, 0.103406, 2.750073
0.088694, -0.234032, 2.701175
0.097516, -0.330798, 2.577459
-0.092944, 0.877057, 2.808656
-0.312028, 0.318256, 2.557539
-0.373054, 0.334980, 2.589600
0.023983, 0.358614, 2.664614
0.031600, 0.400732, 2.625364
-0.094506, 0.414034, 2.901368
-0.091325, 0.681580, 2.851111
-0.084781, 0.940986, 2.790832
-0.079103, 1.015241, 2.705242
-0.239215, 0.855892, 2.795668
-0.338512, 0.644608, 2.791179
-0.343218, 0.452317, 2.672941
-0.333990, 0.374324, 2.593077
0.090263, 0.851535, 2.792366
0.177193, 0.677167, 2.817507
0.107721, 0.472467, 2.714166
0.057188, 0.396545, 2.668572
-0.166852, 0.411652, 2.865652
-0.219295, 0.096481, 2.780951
-0.260600, -0.246431, 2.717200
-0.261616, -0.318322, 2.596210
-0.019829, 0.406582, 2.867879
0.047325, 0.102799, 2.749701
0.086851, -0.224915, 2.704013
0.097167, -0.327041, 2.581429
-0.086684, 0.877382, 2.807766
-0.325701, 0.325588, 2.568352
-0.367142, 0.347033, 2.575273
0.031081, 0.354150, 2.661171
0.044494, 0.403752, 2.625111
-0.089244, 0.413749, 2.898613
-0.080513, 0.681589, 2.849103
-0.069390, 0.941201, 2.790256
-0.067084, 1.013831, 2.706914
-0.229774, 0.857091, 2.795217
-0.328822, 0.648512, 2.791832
-0.335808, 0.452043, 2.664305
-0.325269, 0.378440, 2.592198
0.096223, 0.851177, 2.793535
0.184888, 0.674397, 2.811661
0.112776, 0.472025, 2.709619
0.065061, 0.393270, 2.661144
-0.161755, 0.412059, 2.863767
-0.218200, 0.096015, 2.776198
-0.260390, -0.245958, 2.716398
-0.261662, -0.318457, 2.596473
-0.014480, 0.405529, 2.864241
0.050483, 0.103288, 2.749842
0.086279, -0.220828, 2.705670
0.096982, -0.324591, 2.584773
-0.072300, 0.877569, 2.806840
-0.293417, 0.330999, 2.550207
-0.355380, 0.346919, 2.575111
0.038296, 0.352877, 2.650898
0.053130, 0.402217, 2.616261
-0.085135, 0.413092, 2.897038
-0.075136, 0.680907, 2.847686
-0.063989, 0.940440, 2.788799
-0.056369, 1.013633, 2.705932
-0.222166, 0.856742, 2.794235
-0.321409, 0.651567, 2.792927
-0.329760, 0.453228, 2.663720
-0.315949, 0.379980, 2.594887
0.106013, 0.848710, 2.789592
0.189884, 0.674576, 2.808509
0.122303, 0.469813, 2.702998
0.074780, 0.390975, 2.652718
-0.157527, 0.412035, 2.862628
-0.216061, 0.095357, 2.767763
-0.260536, -0.247062, 2.710693
-0.261655, -0.318386, 2.596442
-0.010574, 0.404250, 2.862290
0.053768, 0.104247, 2.749950
0.085889, -0.214942, 2.707742
0.096967, -0.320451, 2.588720
-0.066848, 0.876835, 2.805430
-0.312825, 0.332744, 2.570198
-0.343470, 0.348667, 2.568667
0.046646, 0.349109, 2.643076
0.056740, 0.393638, 2.605685
-0.078196, 0.411395, 2.896920
-0.065176, 0.677866, 2.846049
-0.051579, 0.935720, 2.784702
-0.043322, 1.009279, 2.704229
-0.206265, 0.855471, 2.790675
-0.310554, 0.653332, 2.794301
-0.313042, 0.458684, 2.669643
-0.291519, 0.379569, 2.609228
0.119070, 0.842861, 2.784058
0.204398, 0.670522, 2.801396
0.133919, 0.463477, 2.687975
0.094248, 0.387050, 2.635775
-0.150759, 0.411708, 2.862765
-0.212923, 0.091069, 2.742773
-0.261850, -0.249200, 2.697485
-0.263145, -0.327799, 2.585751
-0.003576, 0.401161, 2.862005
0.059688, 0.106826, 2.751848
0.093764, -0.231435, 2.703501
0.099308, -0.326446, 2.585254
-0.055025, 0.872565, 2.802043
-0.276050, 0.339867, 2.582725
-0.316262, 0.342089, 2.593187
0.070033, 0.346495, 2.625114
0.051828, 0.398977, 2.625993
-0.075936, 0.411123, 2.897857
-0.062769, 0.677083, 2.845799
-0.048680, 0.934170, 2.782909
-0.038918, 1.007172, 2.702578
-0.204120, 0.854622, 2.789351
-0.305488, 0.650417, 2.795076
-0.300951, 0.455270, 2.673048
-0.279442, 0.374539, 2.617860
0.121980, 0.840990, 2.782738
0.208389, 0.668899, 2.798395
0.137301, 0.459663, 2.680622
0.099880, 0.385501, 2.628195
-0.148774, 0.411892, 2.863896
-0.211973, 0.091304, 2.737523
-0.261304, -0.251094, 2.691175
-0.264506, -0.333607, 2.571916
-0.001051, 0.400424, 2.862788
0.063496, 0.108956, 2.752529
0.095651, -0.234530, 2.702491
0.105432, -0.337199, 2.579947
-0.052272, 0.871240, 2.800704
-0.269689, 0.331655, 2.597149
-0.307365, 0.340481, 2.597091
0.075831, 0.344028, 2.617614
0.060457, 0.399906, 2.623000
-0.073918, 0.410537, 2.899081
-0.061506, 0.676251, 2.845679
-0.047745, 0.932792, 2.781507
-0.036267, 1.005118, 2.700814
-0.202342, 0.853542, 2.787920
-0.299769, 0.643753, 2.794897
-0.282448, 0.448550, 2.693039
-0.267834, 0.370630, 2.630512
0.123525, 0.838727, 2.781895
0.209931, 0.666778, 2.798225
0.140958, 0.455460, 2.674021
0.106935, 0.382658, 2.623893
-0.147336, 0.411613, 2.864913
-0.211457, 0.091274, 2.735131
-0.260317, -0.250245, 2.686530
-0.264387, -0.333653, 2.565978
0.001511, 0.399522, 2.864244
0.065038, 0.108992, 2.753180
0.094734, -0.229048, 2.705721
0.106747, -0.331686, 2.583788
-0.051257, 0.870040, 2.799683
-0.261528, 0.324356, 2.610819
-0.293401, 0.340665, 2.599401
0.079720, 0.343765, 2.613517
0.067988, 0.396129, 2.616231
-0.072538, 0.408632, 2.899619
-0.060258, 0.673645, 2.843732
-0.047264, 0.929159, 2.775401
-0.035552, 0.997110, 2.693320
-0.201712, 0.849420, 2.780192
-0.296163, 0.639314, 2.792690
-0.271443, 0.440258, 2.693427
-0.245258, 0.356236, 2.649392
0.123333, 0.835294, 2.778971
0.211633, 0.664436, 2.795702
0.145300, 0.455135, 2.670537
0.112990, 0.380733, 2.614768
-0.145744, 0.409081, 2.865461
-0.209559, 0.090597, 2.735960
-0.258421, -0.250355, 2.683215
-0.263483, -0.337050, 2.552069
0.002634, 0.398141, 2.864728
0.066018, 0.109202, 2.754678
0.095730, -0.224691, 2.708541
0.107123, -0.325985, 2.585702
-0.050489, 0.866604, 2.794722
-0.237116, 0.311523, 2.623685
-0.258070, 0.357063, 2.597429
0.089916, 0.340737, 2.597342
0.068794, 0.393685, 2.615700
-0.072324, 0.407856, 2.900117
-0.060873, 0.672487, 2.843125
-0.050057, 0.927094, 2.772758
-0.037085, 0.993675, 2.691952
-0.204137, 0.847802, 2.776991
-0.296021, 0.639203, 2.791978
-0.268254, 0.441222, 2.698303
-0.238560, 0.354047, 2.655121
0.121515, 0.834174, 2.778193
0.207718, 0.661495, 2.791066
0.145997, 0.455653, 2.669610
0.112022, 0.382619, 2.615168
-0.145685, 0.407832, 2.865650
-0.208891, 0.089540, 2.739167
-0.257460, -0.249263, 2.684082
-0.261278, -0.332980, 2.556503
0.002999, 0.397697, 2.865642
0.065931, 0.109142, 2.755259
0.097604, -0.238248, 2.707033
0.109445, -0.333106, 2.577802
-0.052616, 0.864758, 2.792650
-0.226865, 0.305688, 2.632887
-0.256783, 0.339832, 2.604572
0.092533, 0.339971, 2.601056
0.069698, 0.391700, 2.610185
-0.072345, 0.407288, 2.900392
-0.062459, 0.670731, 2.841381
-0.054961, 0.923917, 2.767059
-0.040580, 0.990027, 2.686959
-0.209353, 0.845288, 2.771617
-0.296819, 0.638788, 2.789406
