0.1435068, -0.5886799, 1.828886
-0.06143447, 0.6552657, 2.316627
-0.1929496, 0.01848439, 2.03403
-0.1610541, 0.08333327, 2.056334
0.1406656, 0.08251513, 2.020028
0.08840039, 0.1245382, 2.08702
-0.04084492, 0.1142878, 2.207577
-0.04934661, 0.4282376, 2.271553
-0.0567863, 0.7295264, 2.317719
-0.03007312, 0.8741421, 2.303638
-0.2028296, 0.586864, 2.256038
-0.252882, 0.3653175, 2.197895
-0.2288369, 0.1434557, 2.086139
-0.2018227, 0.07306784, 2.055605
0.1260182, 0.5897406, 2.296491
0.1674511, 0.3660444, 2.263828
0.1695536, 0.1864603, 2.118601
0.1360063, 0.1188985, 2.072069
-0.1213306, 0.1119201, 2.161693
-0.1239797, -0.241821, 2.103189
-0.1006206, -0.5493109, 2.054443
-0.09881618, -0.6176752, 1.946498
0.04126289, 0.1131181, 2.181084
0.0881714, -0.2308928, 2.018381
0.1313551, -0.5251771, 1.944175
0.1433907, -0.5893729, 1.83229
-0.05497745, 0.6558183, 2.308476
-0.1939606, 0.01112571, 2.039678
-0.1595031, 0.07451038, 2.019857
0.1364812, 0.07451834, 2.016548
0.08220276, 0.1086749, 2.075071
-0.03548961, 0.1159992, 2.208478
-0.03883014, 0.4293761, 2.263557
-0.03906681, 0.7295956, 2.297461
-0.005478502, 0.8719816, 2.268543
-0.1903148, 0.5918666, 2.242744
-0.2425456, 0.3642216, 2.190298
-0.2208053, 0.1401815, 2.082812
-0.1939346, 0.0769861, 2.052958
0.1433957, 0.5931323, 2.282444
0.1782314, 0.3660146, 2.247492
0.1758427, 0.1823486, 2.106035
0.1552788, 0.1211631, 2.052549
-0.1161131, 0.1141992, 2.16356
-0.120597, -0.242009, 2.104728
-0.1004144, -0.5494115, 2.054672
-0.09872953, -0.6181551, 1.946155
0.04656041, 0.114204, 2.181221
0.09026904, -0.2302689, 2.024066
0.1315189, -0.524474, 1.946913
0.1438043, -0.590016, 1.834605
-0.03917986, 0.6562243, 2.291603
-0.1836413, 0.01975161, 2.033845
-0.1504393, 0.07845139, 2.012572
0.1448756, 0.07416864, 2.008168
0.1277514, 0.09274691, 2.075
-0.03140822, 0.1175743, 2.209509
-0.03262528, 0.4300651, 2.259438
-0.03231414, 0.7294157, 2.290833
0.0008442689, 0.8717777, 2.259223
-0.1835734, 0.595259, 2.236436
-0.2362734, 0.3646784, 2.18587
-0.2148627, 0.1395808, 2.080717
-0.1882813, 0.0786403, 2.053319
0.1505075, 0.5938564, 2.277025
0.183142, 0.3681186, 2.242164
0.1791097, 0.1825913, 2.100973
0.1586743, 0.122086, 2.046739
-0.112387, 0.1163845, 2.164526
-0.1177402, -0.2399664, 2.105851
-0.0994382, -0.5488113, 2.055856
-0.09892965, -0.6170586, 1.946804
0.05081203, 0.1150726, 2.182395
0.09206244, -0.2313517, 2.028172
0.1318012, -0.5249771, 1.948543
0.1437734, -0.5902107, 1.837528
-0.03237024, 0.656242, 2.285297
-0.1756107, 0.0206426, 2.034564
-0.1464224, 0.0847121, 2.024143
0.1489185, 0.07212037, 2.010447
0.1280965, 0.09701662, 2.072411
-0.0167875, 0.1189496, 2.210083
-0.008641079, 0.4274267, 2.243116
-0.0006413964, 0.7225813, 2.259269
0.03069426, 0.8640186, 2.207866
-0.1591181, 0.6027585, 2.212302
-0.2145367, 0.3709402, 2.16675
-0.1966557, 0.1413015, 2.072022
-0.1676858, 0.08356667, 2.043601
0.1768285, 0.593195, 2.252331
0.2035473, 0.3752346, 2.218615
0.1902698, 0.1822784, 2.07916
0.1683744, 0.1196989, 2.021949
-0.09811059, 0.1193807, 2.164652
-0.1103827, -0.2383965, 2.108737
-0.09687182, -0.5500031, 2.055825
-0.09894462, -0.6171913, 1.946708
0.06518076, 0.1147069, 2.183527
0.09631859, -0.2295162, 2.033303
0.1322249, -0.5256434, 1.950326
0.1437677, -0.5903713, 1.840144
-0.002577874, 0.6504689, 2.257489
-0.1543083, 0.02286254, 2.02902
-0.1255156, 0.08629897, 2.00955
0.1539196, 0.06437121, 1.989788
0.1363601, 0.100888, 2.051636
-0.003657735, 0.1196698, 2.208583
0.01336442, 0.425698, 2.226117
0.02969782, 0.7190289, 2.226941
0.06283926, 0.8568509, 2.159889
-0.1321226, 0.6101532, 2.189266
-0.1924092, 0.3840887, 2.147304
-0.1747707, 0.1523246, 2.058185
-0.1449492, 0.09195024, 2.02769
0.2055008, 0.5943422, 2.223191
0.2232522, 0.3773528, 2.191754
0.1956249, 0.178835, 2.050776
0.1672428, 0.1168072, 1.998811
-0.08494916, 0.1217332, 2.163755
-0.1021627, -0.2359074, 2.109282
-0.09358709, -0.550622, 2.0568
-0.09860824, -0.616432, 1.948331
0.07803105, 0.1138427, 2.181333
0.1055436, -0.2258205, 2.035856
0.1335887, -0.5246667, 1.952563
0.1443145, -0.5909775, 1.841794
0.02575737, 0.6473102, 2.228992
-0.1304897, 0.03053513, 2.015629
-0.1078053, 0.09915247, 1.9918
0.1427024, 0.06184543, 1.967317
0.1308255, 0.09557118, 2.025
0.008440259, 0.1194241, 2.202563
0.03525471, 0.4241394, 2.207373
0.06190338, 0.7165061, 2.196134
0.08998623, 0.8502452, 2.121677
-0.1067948, 0.616601, 2.166667
-0.1667005, 0.390606, 2.12696
-0.1430367, 0.1660396, 2.032322
-0.1220822, 0.1026049, 2.007858
0.2288885, 0.5925726, 2.193937
0.2448742, 0.3786095, 2.162563
0.1978281, 0.1763923, 2.037121
0.1638035, 0.1131647, 1.985693
-0.07262705, 0.1225433, 2.158864
-0.09733949, -0.2342558, 2.105742
-0.09227913, -0.5524256, 2.05606
-0.09863426, -0.6164382, 1.948329
0.08938343, 0.1124606, 2.174227
0.1115553, -0.2221815, 2.037249
0.1356263, -0.5216994, 1.95458
0.1445279, -0.5911608, 1.841951
0.05524509, 0.6450478, 2.201249
-0.102727, 0.0408781, 1.992332
-0.07887169, 0.100295, 1.970714
0.1355598, 0.05540375, 1.959512
0.1196254, 0.1183806, 1.977222
0.01393094, 0.1195503, 2.200362
0.04088131, 0.4236238, 2.203977
0.06647695, 0.7156717, 2.193624
0.09363775, 0.8488978, 2.1177
-0.1012739, 0.6176754, 2.162787
-0.16262, 0.3915116, 2.123535
-0.1397519, 0.1791546, 2.031603
-0.1102779, 0.1076486, 2.000842
0.2347099, 0.5916371, 2.186959
0.2492673, 0.3794125, 2.155784
0.198244, 0.1749547, 2.028272
0.1605218, 0.1124556, 1.977279
-0.06743395, 0.1232469, 2.157727
-0.0932508, -0.2317107, 2.102946
-0.09075341, -0.5507907, 2.055937
-0.09862319, -0.616494, 1.948413
0.0950793, 0.1119108, 2.170767
0.1150856, -0.2190722, 2.038924
0.1365445, -0.5200531, 1.956729
0.145229, -0.5910167, 1.843282
0.06018816, 0.644269, 2.198409
-0.09168158, 0.04512284, 1.985237
-0.06658339, 0.1057194, 1.971143
0.1292913, 0.05486271, 1.949081
0.1165899, 0.123916, 1.949625
0.02903742, 0.1185015, 2.192096
0.06429618, 0.4204648, 2.183869
0.09852805, 0.7105817, 2.160955
0.12241, 0.8397177, 2.081085
-0.07531286, 0.6211642, 2.144244
-0.1358929, 0.3953418, 2.104513
-0.1158068, 0.2022758, 2.016841
-0.07832954, 0.1268352, 1.981487
0.2626871, 0.5850392, 2.149775
0.2695385, 0.3821486, 2.117822
0.1965025, 0.1751972, 2.001813
0.1494131, 0.1102101, 1.952215
-0.05298276, 0.1234481, 2.152635
-0.09050882, -0.2176512, 2.079227
-0.09355354, -0.5505813, 2.049265
-0.1026241, -0.6179726, 1.94449
0.1103242, 0.1095232, 2.159086
0.1235604, -0.2134104, 2.04049
0.1397777, -0.5170869, 1.959784
0.1459004, -0.5916357, 1.844719
0.09014179, 0.6396672, 2.168938
-0.05333949, 0.05705325, 1.960998
-0.0396198, 0.1257699, 1.939615
0.1127768, 0.04928571, 1.924874
0.1054681, 0.1250348, 1.928059
0.03777097, 0.1178734, 2.183496
0.07712997, 0.4178589, 2.168429
0.114625, 0.7058294, 2.140928
0.139476, 0.8309242, 2.051691
-0.058488, 0.6202775, 2.127093
-0.120068, 0.3974771, 2.091825
-0.08660276, 0.2134472, 2.003464
-0.04343691, 0.1329553, 1.966601
0.2776528, 0.5814273, 2.120732
0.282522, 0.3671739, 2.073324
0.1886337, 0.1741026, 1.966843
0.1300516, 0.1057713, 1.925379
-0.04369278, 0.1247894, 2.147031
-0.1100266, -0.1827877, 2.046308
-0.1165363, -0.5433401, 2.037683
-0.1188915, -0.6125424, 1.932365
0.1182273, 0.1067683, 2.147114
0.1373831, -0.2097836, 2.03285
0.141395, -0.517019, 1.959273
0.1462219, -0.5908682, 1.84653
0.1054915, 0.6354814, 2.149896
-0.01276134, 0.06720077, 1.941221
-0.01913344, 0.1268874, 1.91336
0.0836573, 0.05082807, 1.898367
0.1038462, 0.1127319, 1.878964
0.03941, 0.1177283, 2.181491
0.07965953, 0.4173016, 2.163683
0.1181087, 0.7048215, 2.132927
0.1422783, 0.8284355, 2.043409
-0.05531824, 0.6204414, 2.123326
-0.1145649, 0.3975589, 2.088015
-0.08017767, 0.2143602, 2.000588
-0.03567924, 0.1363887, 1.963817
0.2805559, 0.580029, 2.113925
0.2824371, 0.3643555, 2.066656
0.1854126, 0.1740849, 1.957599
0.1239247, 0.1090064, 1.91248
-0.0418726, 0.1250688, 2.145357
-0.1153992, -0.1838849, 2.044063
-0.1248524, -0.5398946, 2.035231
-0.1404879, -0.6113751, 1.923164
0.1195273, 0.1062658, 2.145008
0.1405336, -0.2091937, 2.03068
0.1419987, -0.5168741, 1.95898
0.1462554, -0.5907876, 1.846642
0.1087333, 0.6345949, 2.142764
-0.002861009, 0.06871724, 1.937096
-0.03634779, 0.09798703, 2.037333
0.07757362, 0.05249987, 1.887981
0.09835408, 0.1153867, 1.86641
0.04108408, 0.1172287, 2.178874
0.08140227, 0.4163085, 2.157969
0.1195754, 0.7033964, 2.123966
0.1433275, 0.8255495, 2.032033
-0.05205735, 0.6202012, 2.114765
-0.1105589, 0.3984666, 2.083709
-0.03967186, 0.1836433, 1.977033
-0.01844586, 0.1283998, 1.956453
0.2809102, 0.5800778, 2.112332
0.282479, 0.366326, 2.060757
0.1751591, 0.1758858, 1.940283
0.1065326, 0.1135049, 1.893148
-0.03984657, 0.1247724, 2.143293
-0.126711, -0.1944878, 2.045408
-0.1679972, -0.533662, 2.019959
-0.1986068, -0.6028879, 1.90287
0.1207142, 0.1056244, 2.141965
0.1423337, -0.2076954, 2.029622
0.1422448, -0.5166671, 1.958959
0.1462979, -0.5907891, 1.84673
0.110301, 0.6332768, 2.134617
0.01375268, 0.06496004, 1.934234
-0.04529674, 0.1089894, 2.04325
0.06112977, 0.06287789, 1.873272
0.06380137, 0.1419746, 1.869765
0.0416724, 0.1170369, 2.177795
0.08187442, 0.4159468, 2.154945
0.1197413, 0.7029601, 2.11891
0.1422895, 0.8244396, 2.025069
-0.05179842, 0.6201177, 2.11115
-0.1083958, 0.3983277, 2.080251
-0.05536141, 0.2073082, 1.989407
-0.01927541, 0.135247, 1.960342
0.280755, 0.5803319, 2.110245
0.2816869, 0.3663014, 2.056336
0.1711699, 0.1771055, 1.934051
0.1000968, 0.1169683, 1.886985
-0.03906962, 0.1246951, 2.142473
-0.1310116, -0.1984583, 2.047133
-0.1799387, -0.5393217, 2.014328
-0.2101317, -0.6042941, 1.893496
0.1210642, 0.1053405, 2.140672
0.1425917, -0.2071362, 2.02931
0.1427151, -0.5169464, 1.958717
0.146341, -0.5907915, 1.847031
0.110555, 0.6328543, 2.130065
0.02231352, 0.06582065, 1.916608
0.01210466, 0.07296004, 1.958444
0.0549404, 0.06742705, 1.86818
0.06505566, 0.1508568, 1.86115
0.04092891, 0.1166278, 2.176723
0.07939924, 0.4151022, 2.151209
0.1152461, 0.7017989, 2.112197
0.1357806, 0.8222315, 2.016572
-0.05565261, 0.619446, 2.104076
-0.1088159, 0.3985569, 2.077049
-0.04177645, 0.1815792, 1.971947
-0.01428248, 0.1302363, 1.951662
0.2753426, 0.5818087, 2.095127
0.2746891, 0.3616126, 2.044478
0.1621448, 0.1759026, 1.925356
0.08512511, 0.12334, 1.879998
-0.03951093, 0.1242283, 2.141691
-0.1371851, -0.2039925, 2.054048
-0.2152142, -0.5237563, 2.000232
-0.2502978, -0.5808418, 1.875279
0.1199884, 0.1050728, 2.139357
0.1429121, -0.2067471, 2.028616
0.1428387, -0.516884, 1.958713
0.1463873, -0.5908833, 1.847189
0.1065804, 0.6317688, 2.124114
0.02546463, 0.06216374, 1.90767
-0.01548678, 0.07950722, 1.962154
0.03967038, 0.07677191, 1.860605
0.02348506, 0.1400019, 1.8936
0.03861502, 0.1157881, 2.174964
0.07427927, 0.4137499, 2.146555
0.1074809, 0.7001016, 2.104892
0.1289641, 0.8208509, 2.01027
-0.06273248, 0.6183707, 2.097791
-0.1122572, 0.3983703, 2.072599
-0.04236669, 0.1807947, 1.970444
-0.01725264, 0.1308163, 1.945454
0.2695117, 0.5814478, 2.087538
0.2718436, 0.3621657, 2.041573
0.1542023, 0.1767823, 1.919778
0.07592099, 0.1258023, 1.877383
-0.04141939, 0.1230557, 2.14016
-0.1426083, -0.2079526, 2.058866
-0.2180365, -0.513563, 2.000436
-0.252509, -0.5744998, 1.877992
0.1173142, 0.1046524, 2.137445
0.1430947, -0.2062837, 2.027088
0.1429092, -0.516792, 1.958598
0.1465808, -0.5913997, 1.84703
0.09945218, 0.6301528, 2.117446
0.02117915, 0.06236465, 1.910861
0.0270064, 0.1490261, 1.8512
0.03127613, 0.0823037, 1.859958
0.0137534, 0.1446383, 1.9065
0.0318556, 0.1138588, 2.173013
0.0606459, 0.4110295, 2.140823
0.08630317, 0.6967534, 2.095138
0.102701, 0.8174849, 1.997329
-0.08204693, 0.6151127, 2.085681
-0.1243955, 0.3950004, 2.063317
-0.05509162, 0.1802543, 1.967161
-0.01297831, 0.1175672, 1.914368
0.2533985, 0.5838811, 2.079328
0.2629814, 0.3686564, 2.036586
0.1469655, 0.180616, 1.917311
0.07575785, 0.133525, 1.877708
-0.04695369, 0.1201557, 2.137874
-0.1465711, -0.2093518, 2.061023
-0.2222538, -0.5059161, 1.997185
-0.2585822, -0.5673145, 1.875866
0.1092544, 0.103824, 2.135939
0.1423704, -0.2050471, 2.023981
0.1427151, -0.5165386, 1.957865
0.1466272, -0.5915136, 1.846889
0.08020439, 0.6269591, 2.108726
0.0319391, 0.0783304, 1.863606
0.01081627, 0.1505048, 1.850667
0.02633314, 0.08367711, 1.856012
0.05384828, 0.1623181, 1.848957
0.02426385, 0.1123258, 2.171787
0.04934782, 0.4097584, 2.138055
0.07284846, 0.6959371, 2.091716
0.09142602, 0.8162528, 1.994396
-0.09483536, 0.6127673, 2.082663
-0.1337074, 0.3927641, 2.059056
-0.06219313, 0.1807171, 1.965037
-0.01632525, 0.1165598, 1.908605
0.239782, 0.5850159, 2.075401
0.2526921, 0.3677921, 2.032799
0.1385299, 0.1781519, 1.914145
0.06682119, 0.1341181, 1.877332
-0.05514755, 0.1175431, 2.136408
-0.1510116, -0.2108496, 2.061321
-0.2242616, -0.5072697, 1.994767
-0.2604409, -0.5681181, 1.873002
0.1026536, 0.1032899, 2.135017
0.1405417, -0.2044776, 2.022202
0.142626, -0.5164447, 1.957122
0.1465804, -0.5915254, 1.846962
0.06713832, 0.6260225, 2.1054
0.02848851, 0.07992153, 1.865346
0.002137827, 0.1502702, 1.843429
0.0156265, 0.08253994, 1.857898
0.04350597, 0.1593633, 1.8435
-0.007059772, 0.1061383, 2.164618
0.00723336, 0.4055899, 2.131026
0.02061749, 0.6938854, 2.086066
0.03308794, 0.8112966, 1.988478
-0.1456289, 0.6054929, 2.074411
-0.1726919, 0.3850372, 2.049904
-0.09584515, 0.1815649, 1.957868
-0.04797067, 0.1146802, 1.90813
0.1899162, 0.5848997, 2.07219
0.2091178, 0.3716699, 2.031582
0.107559, 0.1800671, 1.913287
0.03700898, 0.1349666, 1.875064
-0.08529451, 0.1087274, 2.128952
-0.1721809, -0.2194466, 2.054308
-0.2350896, -0.5172204, 1.984187
-0.2675469, -0.5798606, 1.862563
0.07119331, 0.09989353, 2.128237
0.1251163, -0.204599, 2.014689
0.1400132, -0.5195383, 1.95203
0.1465209, -0.5923128, 1.845962
0.01737643, 0.6234307, 2.099339
-0.002094055, 0.07455001, 1.868067
-0.02727065, 0.1411675, 1.837286
-0.0116947, 0.08546468, 1.848545
0.01317339, 0.1581523, 1.843048
-0.0478005, 0.1058265, 2.161331
-0.04435971, 0.4055685, 2.128802
-0.04087995, 0.6937981, 2.084991
-0.03203174, 0.8111266, 1.986682
-0.2024909, 0.6016833, 2.071159
-0.2201054, 0.3816649, 2.044441
-0.1336263, 0.1820764, 1.952794
-0.08057591, 0.1150908, 1.903467
0.1331503, 0.5908131, 2.073968
0.1566608, 0.3832453, 2.040805
0.07965534, 0.2035, 1.931267
0.01498774, 0.1474053, 1.892944
-0.1257118, 0.1060884, 2.122738
-0.2003227, -0.2185473, 2.03799
-0.2473231, -0.5311792, 1.97208
-0.273, -0.5926952, 1.856138
0.03156784, 0.1019893, 2.127898
0.09953771, -0.2073692, 2.007627
0.1372545, -0.5221146, 1.948083
0.1448537, -0.5903164, 1.846666
-0.04197251, 0.6234064, 2.098059
-0.03433139, 0.07523513, 1.87318
-0.05823053, 0.144846, 1.840091
-0.03561485, 0.08763583, 1.854438
-0.0211861, 0.1636477, 1.850111
-0.05864903, 0.1060655, 2.160247
-0.05631313, 0.4055983, 2.127741
-0.05380379, 0.6935079, 2.083826
-0.0516589, 0.8119311, 1.985198
-0.21636, 0.6000347, 2.069428
-0.2313292, 0.3795245, 2.042381
-0.1473047, 0.1822799, 1.949159
-0.09144586, 0.1163561, 1.899093
0.1190416, 0.591735, 2.073979
0.1420918, 0.3818754, 2.040528
0.06754417, 0.2067874, 1.935804
0.00572654, 0.1518489, 1.898149
-0.1357299, 0.1055733, 2.121263
-0.2102596, -0.2158608, 2.033118
-0.2504635, -0.5326282, 1.969153
-0.2731728, -0.5938037, 1.857472
0.02027521, 0.1030414, 2.127276
0.09310418, -0.2085623, 2.005
0.1363934, -0.5222477, 1.946287
0.1444614, -0.5901416, 1.846079
-0.05447903, 0.6231971, 2.0969
-0.04726739, 0.07599623, 1.871404
-0.07041893, 0.1461796, 1.838556
-0.04461594, 0.08543219, 1.859783
-0.0348643, 0.1191926, 1.82575
-0.08405029, 0.1073761, 2.158355
-0.08859143, 0.4069798, 2.125147
-0.09279271, 0.6949046, 2.080372
-0.09558897, 0.8126832, 1.981614
-0.2552463, 0.5958825, 2.067346
-0.2619855, 0.3792439, 2.039779
-0.1917245, 0.1996195, 1.95232
-0.1372472, 0.1280449, 1.906049
0.08104196, 0.5972885, 2.070806
0.1029254, 0.3792227, 2.038017
0.02146488, 0.2019608, 1.934993
-0.04274243, 0.1404389, 1.88925
-0.1616707, 0.104979, 2.118569
-0.2266756, -0.2099255, 2.024576
-0.2562401, -0.5343153, 1.965043
-0.2730394, -0.5940963, 1.858854
-0.003754233, 0.1061536, 2.126211
0.08048264, -0.2065512, 2.001324
0.1360987, -0.5226719, 1.941976
0.145099, -0.5895994, 1.842324
-0.09182767, 0.6245824, 2.093634
-0.08416466, 0.0776533, 1.865206
-0.09922959, 0.159484, 1.85275
-0.09040942, 0.07962974, 1.855787
-0.07625093, 0.162294, 1.851179
-0.08843353, 0.1076161, 2.157974
-0.09521875, 0.4068285, 2.124252
-0.101806, 0.6942028, 2.07883
-0.1043417, 0.8130274, 1.979996
-0.2616867, 0.5957541, 2.066082
-0.2704684, 0.3787002, 2.038273
-0.1926836, 0.1912086, 1.948278
-0.1342452, 0.1204191, 1.89859
0.07467303, 0.5982929, 2.069834
0.09523478, 0.3786367, 2.036226
0.009053726, 0.1991321, 1.931105
-0.05380004, 0.1388431, 1.886338
-0.1653423, 0.1047346, 2.11828
-0.2304477, -0.2080177, 2.022537
-0.2581074, -0.5347993, 1.963578
-0.2731175, -0.5944531, 1.858986
-0.008738023, 0.1069641, 2.125753
0.07725709, -0.2057596, 1.999814
0.1360897, -0.5223743, 1.940726
0.146052, -0.5886875, 1.839517
-0.1002421, 0.6240322, 2.092261
-0.08683233, 0.07938747, 1.865909
-0.1087101, 0.1549296, 1.840111
-0.1003987, 0.08046758, 1.853007
-0.08506435, 0.1604684, 1.8474
-0.09218822, 0.1080818, 2.157198
-0.1004881, 0.4070794, 2.123736
-0.108437, 0.6942095, 2.078765
-0.1134613, 0.8125957, 1.978399
-0.2693426, 0.5956567, 2.065951
-0.2766323, 0.3779041, 2.037513
-0.194723, 0.1878427, 1.946422
-0.1377, 0.1195523, 1.894117
0.06727464, 0.5992253, 2.066807
0.08884519, 0.3794281, 2.032974
-0.0003813399, 0.1965311, 1.926703
-0.06226681, 0.137927, 1.88339
-0.1685108, 0.1046626, 2.117854
-0.233517, -0.206105, 2.020961
-0.2590452, -0.5350501, 1.963096
-0.2733113, -0.5943353, 1.859082
-0.01298455, 0.1080353, 2.124592
0.07514131, -0.2045975, 1.999334
0.1380167, -0.5180782, 1.93865
0.1476865, -0.5861028, 1.834667
-0.1065537, 0.6241002, 2.092064
-0.09389919, 0.07889455, 1.862887
-0.1104947, 0.1532314, 1.8384
-0.110048, 0.07903074, 1.851933
-0.09381839, 0.159002, 1.844471
-0.09233271, 0.1080258, 2.155683
-0.1016442, 0.4064146, 2.120972
-0.1107827, 0.6927236, 2.074354
-0.1183441, 0.8115865, 1.973762
-0.2721934, 0.595893, 2.066166
-0.2781005, 0.3769939, 2.036648
-0.1937948, 0.1842971, 1.942764
-0.1348978, 0.117684, 1.891012
0.0644161, 0.6000082, 2.061213
0.08594649, 0.3799631, 2.023873
-0.003413548, 0.1951743, 1.92125
-0.06235098, 0.1327764, 1.874159
-0.1683175, 0.1041919, 2.117049
-0.2355299, -0.2051201, 2.018022
-0.2597778, -0.5344511, 1.961823
-0.2735308, -0.5948263, 1.859514
-0.01348391, 0.1085533, 2.12201
0.07506849, -0.2049472, 1.999231
0.1385654, -0.5156357, 1.935395
0.1485024, -0.5844082, 1.83134
-0.1085929, 0.6228354, 2.088091
-0.08884431, 0.07048367, 1.863274
-0.1226273, 0.1446073, 1.826182
-0.1108871, 0.07917494, 1.845167
-0.09433649, 0.157399, 1.836667
-0.08974681, 0.1075539, 2.15348
-0.09948114, 0.4055978, 2.118971
-0.1087959, 0.6916754, 2.07259
-0.1177834, 0.8109372, 1.971481
-0.2718178, 0.5957606, 2.065934
-0.2772551, 0.3767898, 2.036575
-0.1892594, 0.1815591, 1.939773
-0.1297605, 0.1162695, 1.887171
0.06650397, 0.6002269, 2.057031
0.08918165, 0.3807451, 2.017519
-0.002349324, 0.1950191, 1.917525
-0.05918829, 0.1320369, 1.87009
-0.1656966, 0.1032859, 2.115737
-0.2346567, -0.2055009, 2.016513
-0.2599774, -0.5353157, 1.960968
-0.2735631, -0.5948762, 1.859545
-0.01084797, 0.1084984, 2.118807
0.07585444, -0.2050377, 1.998576
0.1392868, -0.5167652, 1.933423
0.1484692, -0.5840476, 1.830889
-0.1065767, 0.6218369, 2.086265
-0.08430226, 0.07249924, 1.856378
-0.1182982, 0.1431403, 1.821833
-0.1076374, 0.07669854, 1.844455
-0.09338245, 0.1591597, 1.8324
-0.06763244, 0.1064338, 2.143902
-0.07546338, 0.4036765, 2.109609
-0.08256374, 0.6891168, 2.063696
-0.09811182, 0.8081912, 1.961892
-0.2511364, 0.5956259, 2.064472
-0.2523474, 0.3771065, 2.034348
-0.1743001, 0.1800016, 1.935942
-0.1158508, 0.121536, 1.883829
0.08755948, 0.5980798, 2.040817
0.110827, 0.380404, 1.998236
0.01349404, 0.1956678, 1.904376
-0.04427172, 0.1304064, 1.856733
-0.1435616, 0.1010468, 2.110021
-0.2239382, -0.2056615, 2.009813
-0.2586903, -0.5366203, 1.958329
-0.2737527, -0.5954997, 1.859353
0.01068608, 0.1083574, 2.105615
0.0911179, -0.1973944, 1.98527
0.1418823, -0.5178337, 1.926634
0.148883, -0.5843362, 1.829805
-0.08090507, 0.6194256, 2.077233
-0.07199505, 0.07542145, 1.843045
-0.1034625, 0.146996, 1.816091
-0.09786848, 0.0786617, 1.829652
-0.07823531, 0.1601839, 1.8212
-0.05019079, 0.1068099, 2.139117
-0.05741408, 0.4034706, 2.105192
-0.06403468, 0.688374, 2.059724
-0.0766628, 0.8076274, 1.956544
-0.2308425, 0.5962136, 2.062868
-0.2278092, 0.3778619, 2.03428
-0.1627269, 0.1800589, 1.936027
-0.1082479, 0.1242693, 1.886935
0.1052617, 0.5976232, 2.034127
0.1270285, 0.3790271, 1.989358
0.01316252, 0.1819648, 1.884067
-0.04413874, 0.1256, 1.847666
-0.1263722, 0.1013422, 2.106794
-0.2164887, -0.2051812, 2.008779
-0.2581056, -0.5368764, 1.957661
-0.274444, -0.596469, 1.858888
0.02773299, 0.1087352, 2.099451
0.09992141, -0.1919302, 1.977705
0.1426132, -0.5189229, 1.924645
0.1488384, -0.5846243, 1.8289
-0.06247253, 0.6188136, 2.073144
-0.07094062, 0.074715, 1.836605
-0.08777885, 0.09049869, 1.798572
-0.08813851, 0.07954212, 1.826314
-0.09162675, 0.1256518, 1.8572
-0.0421811, 0.1068343, 2.137366
-0.04898563, 0.4036822, 2.103764
-0.05523681, 0.6887963, 2.058646
-0.06846026, 0.8076168, 1.95458
-0.2226389, 0.5961559, 2.061702
-0.2219651, 0.3778081, 2.033265
-0.1555474, 0.1800828, 1.935693
-0.1014699, 0.1233624, 1.884977
0.1150185, 0.5974938, 2.031322
0.1326608, 0.3775132, 1.985781
0.01518557, 0.1820806, 1.88137
-0.04125328, 0.1218171, 1.845188
-0.1183978, 0.1014437, 2.106066
-0.2114325, -0.2026798, 2.009205
-0.2574752, -0.5371322, 1.957379
-0.2745374, -0.5965894, 1.858915
0.03558838, 0.1086609, 2.096715
0.1028547, -0.1905104, 1.97531
0.1432225, -0.5204789, 1.922193
0.1486499, -0.5846583, 1.828427
-0.05375793, 0.6191816, 2.071977
-0.06322865, 0.07312897, 1.835401
-0.08440854, 0.1431812, 1.817571
-0.08274248, 0.07871805, 1.825469
-0.07837514, 0.1484829, 1.802611
-0.03420379, 0.1071027, 2.137141
-0.03796197, 0.4042149, 2.102381
-0.0407626, 0.6896702, 2.055728
-0.05223558, 0.8086142, 1.952657
-0.2077927, 0.5958513, 2.059726
-0.207512, 0.3776243, 2.031712
-0.1363073, 0.177847, 1.929791
-0.08230203, 0.1133407, 1.878142
0.1259077, 0.5971894, 2.028291
0.1443572, 0.3781775, 1.982763
0.0216997, 0.1855419, 1.879043
-0.03162427, 0.1225024, 1.841683
-0.1111852, 0.1021221, 2.106295
-0.2086148, -0.2023771, 2.009633
-0.2568341, -0.5374734, 1.957367
-0.274733, -0.5970825, 1.85837
0.04404565, 0.1084659, 2.096069
0.1062653, -0.188925, 1.972926
0.1430606, -0.5197279, 1.921689
0.1486914, -0.5846898, 1.827887
-0.0401719, 0.6199655, 2.069478
-0.04360769, 0.0687997, 1.839879
-0.07744596, 0.1427414, 1.8102
-0.07241108, 0.0800388, 1.819058
-0.06902811, 0.150567, 1.79875
-0.03023531, 0.1072234, 2.137049
-0.03069881, 0.4044021, 2.102215
-0.03017742, 0.689901, 2.055672
-0.03796551, 0.8088358, 1.952171
-0.1961874, 0.5981632, 2.057657
-0.1974095, 0.3775841, 2.029711
-0.1268389, 0.1778094, 1.926375
-0.07626835, 0.1136358, 1.877028
0.1373119, 0.594254, 2.02734
0.1540943, 0.3780187, 1.982385
0.02633768, 0.1891865, 1.877609
-0.02371886, 0.1239269, 1.837682
-0.1074501, 0.1028891, 2.105925
-0.2030871, -0.201708, 2.010457
-0.250304, -0.5393063, 1.959878
