-0.1332494, 0.1758629, 1.847001
-0.1133999, 0.1299703, 1.822174
0.1327587, 0.5770417, 1.988989
0.07854253, 0.329153, 1.913119
-0.01713483, 0.167268, 1.824921
-0.05989615, 0.113092, 1.784329
-0.1200288, 0.1049571, 2.107541
-0.209516, -0.2000887, 1.975153
-0.2512386, -0.5350435, 1.943237
-0.2663461, -0.5955228, 1.848551
0.02648484, 0.1075699, 2.105327
0.09496497, -0.1868175, 1.945902
0.1343383, -0.5211186, 1.902712
0.1370131, -0.5811376, 1.809862
-0.0339588, 0.6139017, 2.035397
-0.1031378, 0.05920615, 1.766762
-0.08011736, 0.1312515, 1.771213
-0.0899958, 0.05907935, 1.748808
-0.05525954, 0.06777982, 1.738846
-0.04247246, 0.1088512, 2.145761
-0.03272794, 0.4020622, 2.086815
-0.02215248, 0.6823375, 2.015256
-0.01865586, 0.7831666, 1.940205
-0.1810839, 0.5949948, 1.996744
-0.168749, 0.3590065, 1.928214
-0.1258405, 0.1735807, 1.845021
-0.1039779, 0.1257553, 1.819825
0.1417528, 0.5769116, 1.990124
0.0863607, 0.3294494, 1.913098
-0.01216808, 0.1692318, 1.824978
-0.05313804, 0.1149079, 1.785221
-0.1151821, 0.1062365, 2.106166
-0.2078582, -0.1998672, 1.974309
-0.2507972, -0.5352353, 1.94284
-0.2661763, -0.5955068, 1.848558
0.03220929, 0.1076677, 2.105336
0.09686376, -0.1848752, 1.945858
0.1342426, -0.5213899, 1.902396
0.1366767, -0.5808787, 1.809728
-0.02484732, 0.6141343, 2.035416
-0.09394701, 0.05729403, 1.7641
-0.07546951, 0.1308528, 1.768469
-0.08673044, 0.06204273, 1.746471
-0.05025948, 0.06916082, 1.733583
-0.03972137, 0.1096736, 2.145248
-0.02783265, 0.4026701, 2.087161
-0.01497509, 0.6825442, 2.016839
-0.01055212, 0.7827313, 1.941481
-0.1733966, 0.596689, 1.995804
-0.1638067, 0.3612685, 1.927456
-0.1219295, 0.1754872, 1.844552
-0.1012346, 0.1287804, 1.821569
0.1487224, 0.5768556, 1.991394
0.09144023, 0.3285508, 1.913194
-0.009422312, 0.1697784, 1.825096
-0.05171856, 0.114734, 1.785674
-0.1128542, 0.107418, 2.105263
-0.206221, -0.1995047, 1.973766
-0.250115, -0.5349264, 1.942932
-0.2658602, -0.5953213, 1.848979
0.03525255, 0.1080319, 2.105236
0.09836558, -0.1834683, 1.946328
0.1342221, -0.5217233, 1.902424
0.1367002, -0.5810296, 1.809663
-0.01824107, 0.6144572, 2.036656
-0.08986983, 0.0551919, 1.762202
-0.07205575, 0.1312262, 1.767976
-0.08549725, 0.06311321, 1.746893
-0.04975059, 0.07081628, 1.739975
-0.03570078, 0.1103225, 2.144921
-0.02151338, 0.4035406, 2.087005
-0.006866931, 0.6836913, 2.016697
-0.0008345566, 0.7837528, 1.941301
-0.1649157, 0.597555, 1.995219
-0.1578573, 0.3618338, 1.92693
-0.1128989, 0.1764918, 1.844728
-0.09709237, 0.1257897, 1.818118
0.1561836, 0.5762309, 1.992977
0.09613568, 0.3271024, 1.91326
-0.006816021, 0.1698219, 1.824872
-0.05044149, 0.1146343, 1.78653
-0.109215, 0.1084675, 2.104443
-0.2030995, -0.1977597, 1.973917
-0.2487222, -0.5335988, 1.943456
-0.2638646, -0.5921218, 1.850259
0.03943782, 0.1081891, 2.105424
0.1002621, -0.1816851, 1.946525
0.1341824, -0.5217957, 1.902438
0.1366662, -0.5810825, 1.80966
-0.01052909, 0.6155296, 2.036528
-0.08458333, 0.05408411, 1.757354
-0.06346137, 0.1335537, 1.770467
-0.08310469, 0.06356647, 1.748602
-0.05012427, 0.06997618, 1.739669
-0.02960096, 0.1104816, 2.144623
-0.01353872, 0.4036407, 2.08689
0.002458076, 0.6837869, 2.016611
0.01027618, 0.7842744, 1.941526
-0.1555545, 0.5991816, 1.994432
-0.1518498, 0.3616948, 1.925911
-0.1091692, 0.1759178, 1.843468
-0.09275104, 0.1254521, 1.815365
0.1630319, 0.5756803, 1.993898
0.101752, 0.3260235, 1.91265
-0.004085819, 0.1703303, 1.824928
-0.04700034, 0.1159201, 1.786339
-0.1028241, 0.1092431, 2.103449
-0.1997657, -0.1957267, 1.973768
-0.2483643, -0.5332671, 1.943471
-0.2650936, -0.5935194, 1.849544
0.04497246, 0.1077322, 2.105767
0.1011388, -0.1817205, 1.946483
0.1342603, -0.522065, 1.902219
0.1367537, -0.5812032, 1.809532
-0.001501038, 0.6156217, 2.036448
-0.08186042, 0.05493825, 1.758939
-0.06087607, 0.131737, 1.763143
-0.08124769, 0.06472151, 1.750641
-0.04425979, 0.07564417, 1.737334
-0.02817341, 0.1105344, 2.144168
-0.01071668, 0.4039781, 2.086597
0.006968665, 0.6845733, 2.016569
0.01603222, 0.7849692, 1.941483
-0.1508186, 0.6003038, 1.99441
-0.1470698, 0.3617688, 1.925015
-0.1062051, 0.1752135, 1.843538
-0.0895187, 0.1213539, 1.813786
0.1613075, 0.5768167, 1.997414
0.1048926, 0.32462, 1.913102
-0.001341157, 0.1697511, 1.824287
-0.04519635, 0.1134055, 1.784564
-0.1014611, 0.1094986, 2.10296
-0.1972041, -0.1946468, 1.974367
-0.2476663, -0.5328722, 1.943741
-0.2652707, -0.593987, 1.84965
0.04636009, 0.1075582, 2.105357
0.1025879, -0.1814837, 1.946271
0.134259, -0.5222858, 1.902039
0.1369696, -0.582388, 1.808893
0.002565508, 0.6162815, 2.036334
-0.07735508, 0.05646928, 1.756732
-0.05895247, 0.1311182, 1.762944
-0.07229134, 0.06194749, 1.748048
-0.04154269, 0.06823897, 1.737333
-0.02687817, 0.1107347, 2.143855
-0.008186291, 0.4041071, 2.086201
0.01072406, 0.684536, 2.016015
0.02066634, 0.7854216, 1.941249
-0.1468922, 0.6000343, 1.994135
-0.1437608, 0.3625181, 1.924747
-0.1036513, 0.1759163, 1.842967
-0.08630483, 0.1222286, 1.814228
0.1610045, 0.5772532, 1.999053
0.1101489, 0.3252644, 1.913191
0.003507348, 0.1703183, 1.823946
-0.04073825, 0.1160187, 1.785046
-0.1002433, 0.1099408, 2.102446
-0.1959877, -0.1940125, 1.974365
-0.2473121, -0.5327714, 1.943645
-0.2657514, -0.5946412, 1.849645
0.04769211, 0.107503, 2.105236
0.1039489, -0.1819337, 1.945753
0.1342233, -0.5222971, 1.901936
0.1369739, -0.5823387, 1.808846
0.006024259, 0.6162949, 2.035827
-0.07278404, 0.05685106, 1.75818
-0.05645533, 0.1317277, 1.7632
-0.07056285, 0.06488251, 1.748026
-0.0380031, 0.07560295, 1.7355
-0.02414552, 0.1109897, 2.143318
-0.004150026, 0.4043782, 2.086259
0.01588318, 0.6848118, 2.016786
0.02792255, 0.7857391, 1.942195
-0.1397563, 0.5999689, 1.992764
-0.1348169, 0.3607639, 1.921889
-0.09501115, 0.1736057, 1.841417
-0.07241111, 0.1192805, 1.813672
0.1808287, 0.5753268, 2.001079
0.1238956, 0.3270156, 1.915848
0.01859475, 0.1716361, 1.825888
-0.0233859, 0.1157414, 1.784546
-0.09736595, 0.1109409, 2.10129
-0.1940898, -0.1925167, 1.974579
-0.2465766, -0.5322143, 1.94391
-0.2655284, -0.5941175, 1.850115
0.05033684, 0.1070683, 2.105233
0.1054247, -0.1822633, 1.945492
0.1343252, -0.5223078, 1.901882
0.1370465, -0.5826485, 1.808656
0.01092346, 0.6165705, 2.03641
-0.05636171, 0.05707746, 1.756988
-0.04740647, 0.1294701, 1.760818
-0.05278039, 0.06198524, 1.751675
-0.01793736, 0.07053229, 1.73825
0.00591143, 0.1084802, 2.136431
0.01845166, 0.4025208, 2.083392
0.0319863, 0.6834088, 2.016577
0.04298535, 0.7866307, 1.943207
-0.1222032, 0.5928527, 1.983989
-0.076881, 0.331548, 1.895985
0.003690872, 0.1568294, 1.818918
0.04603731, 0.1017511, 1.790894
0.2006367, 0.5820874, 2.019547
0.183925, 0.3599734, 1.946937
0.115999, 0.175922, 1.82078
0.08093702, 0.1182314, 1.77864
-0.06624795, 0.1122729, 2.085853
-0.1831251, -0.1789021, 1.975255
-0.2464237, -0.5314854, 1.942037
-0.2648981, -0.5936369, 1.848191
0.0786328, 0.1008817, 2.106118
0.1130102, -0.1965368, 1.944432
0.1350212, -0.5228904, 1.901709
0.1370558, -0.5823009, 1.808579
0.0285304, 0.6150538, 2.035666
0.07770827, 0.05266075, 1.756703
0.06564394, 0.1204134, 1.734286
0.06799346, 0.06350187, 1.749169
0.1049134, 0.1021482, 1.734
0.005460817, 0.1090722, 2.136636
0.01869661, 0.402613, 2.083347
0.03357045, 0.6830512, 2.016212
0.04491592, 0.7868389, 1.943196
-0.1134672, 0.5858004, 1.973678
-0.0653106, 0.3311358, 1.893561
0.03327559, 0.158591, 1.816876
0.07399268, 0.1016843, 1.789097
0.2038325, 0.584572, 2.023572
0.1920021, 0.3616998, 1.95334
0.1298434, 0.1731566, 1.817539
0.1129804, 0.1145394, 1.767045
-0.06714471, 0.1138454, 2.085119
-0.1823261, -0.1778859, 1.974623
-0.246102, -0.5307736, 1.941992
-0.2654295, -0.5948024, 1.84761
0.07800651, 0.1011055, 2.107555
0.1134108, -0.1964715, 1.944696
0.1350695, -0.5228592, 1.901677
0.137113, -0.582328, 1.808542
0.02970652, 0.6148727, 2.035393
0.10641, 0.05470492, 1.759137
0.09163978, 0.12827, 1.745923
0.1138354, 0.06703142, 1.734739
0.133294, 0.1032772, 1.724809
0.005253195, 0.1112163, 2.140061
0.01925495, 0.4028787, 2.08367
0.03512735, 0.6825405, 2.015116
0.04610286, 0.7870988, 1.942523
-0.1015965, 0.575326, 1.961704
-0.01211219, 0.3204446, 1.877103
0.0928269, 0.1567967, 1.806964
0.136929, 0.1069328, 1.785432
0.2070067, 0.5889376, 2.031865
0.2109066, 0.3675284, 1.969116
0.1489494, 0.1671354, 1.814512
0.155338, 0.1184133, 1.773817
-0.06681613, 0.1148134, 2.085274
-0.1814243, -0.1771347, 1.973307
-0.2461853, -0.5310156, 1.94157
-0.2656012, -0.5952994, 1.847513
0.07600387, 0.1046947, 2.119482
0.1142876, -0.1959285, 1.94521
0.1350796, -0.5228128, 1.901714
0.1373331, -0.5824535, 1.808023
0.03090843, 0.6146357, 2.03481
0.1704297, 0.06666797, 1.757783
0.1566926, 0.1253056, 1.738375
0.1646043, 0.07268753, 1.75213
0.1887953, 0.1218779, 1.739125
0.01366368, 0.1180464, 2.149821
0.02324597, 0.4044491, 2.084495
0.03756142, 0.6810704, 2.009747
0.04787376, 0.788734, 1.938962
-0.09789008, 0.5729489, 1.959585
0.01796337, 0.3314449, 1.867293
0.1492546, 0.1866512, 1.80155
0.2156535, 0.1519784, 1.789735
0.2086837, 0.5981184, 2.04951
0.2371605, 0.3876015, 2.008343
0.2405989, 0.215414, 1.847129
0.2365602, 0.1557821, 1.791335
-0.05850941, 0.1185663, 2.087394
-0.1787083, -0.1762279, 1.969576
-0.2458449, -0.5306703, 1.941365
-0.2661143, -0.5959591, 1.847494
0.08427678, 0.1139105, 2.135545
0.1193551, -0.1887291, 1.951028
0.1351554, -0.5223472, 1.902467
0.1374498, -0.5825447, 1.807944
0.03363411, 0.6140253, 2.031469
0.2615551, 0.1082926, 1.752963
0.2429043, 0.1706334, 1.764455
0.250375, 0.1040162, 1.758668
0.2652391, 0.1453106, 1.755
0.01646061, 0.1206685, 2.154548
0.02394806, 0.4048716, 2.084583
0.03688767, 0.6799441, 2.004638
0.04850387, 0.7902449, 1.935602
-0.07381711, 0.5565383, 1.937066
0.07047715, 0.3277677, 1.857827
0.2320331, 0.1945166, 1.806738
0.2958397, 0.1698605, 1.789407
0.2089118, 0.6048045, 2.060733
0.2485858, 0.3931368, 2.018529
0.3039913, 0.230469, 1.837316
0.3216629, 0.183426, 1.781369
-0.05391087, 0.1203826, 2.090562
-0.1775901, -0.1760436, 1.967415
-0.2456608, -0.5303754, 1.941222
-0.2662851, -0.5964217, 1.847412
0.08540016, 0.1169545, 2.140668
0.120172, -0.188232, 1.952487
0.1352811, -0.5222, 1.902726
0.1374765, -0.5819575, 1.808014
0.03369999, 0.613515, 2.028368
0.3459507, 0.1389388, 1.764965
0.3101832, 0.2073919, 1.759637
0.3532881, 0.150685, 1.748688
0.3570617, 0.2047247, 1.756222
0.02083391, 0.1313011, 2.20881
0.0247217, 0.4056892, 2.087234
0.03417479, 0.6751917, 1.979476
0.04986573, 0.7979983, 1.92367
-0.06639336, 0.5531067, 1.929222
0.07913583, 0.3840891, 1.863368
0.3013984, 0.2801705, 1.827947
0.3686003, 0.2470791, 1.817724
0.204467, 0.6101922, 2.074157
0.2848181, 0.4202408, 2.053276
0.3878203, 0.254422, 1.852454
0.4077521, 0.2481331, 1.809888
-0.04027181, 0.1262536, 2.144013
-0.1758657, -0.1758468, 1.962931
-0.2457781, -0.5303907, 1.93986
-0.2661831, -0.5961903, 1.847502
0.08112001, 0.1315978, 2.193709
0.1217287, -0.1847173, 1.955351
0.1355235, -0.5215098, 1.903256
0.1375513, -0.5818705, 1.808173
0.03267546, 0.6111559, 2.015637
0.4206675, 0.2181111, 1.789266
0.3736114, 0.2768465, 1.822929
0.4395294, 0.2236767, 1.78699
0.4425761, 0.2647488, 1.774875
0.01844639, 0.102235, 2.21412
0.0240924, 0.399381, 2.090033
0.03171159, 0.6738804, 1.97202
0.04962286, 0.797604, 1.921713
-0.06563364, 0.5548397, 1.928437
0.1299955, 0.3812619, 1.851594
0.3840527, 0.2837895, 1.830681
0.4293125, 0.2730386, 1.829201
0.2047968, 0.6083923, 2.081482
0.3414102, 0.3914272, 1.998693
0.4514555, 0.2722594, 1.824633
0.4430557, 0.2896124, 1.827211
-0.04531264, 0.09749167, 2.152403
-0.1881081, -0.109843, 1.926764
-0.2416728, -0.4679342, 1.916711
-0.192569, -0.5088741, 1.803316
0.08136881, 0.1027538, 2.19605
0.1383934, -0.1162134, 1.940839
0.1390208, -0.4769005, 1.892124
0.1806096, -0.5175137, 1.778613
0.03014846, 0.6076083, 2.007456
0.4815195, 0.2573947, 1.81485
0.4303475, 0.3111131, 1.814387
0.4687457, 0.2677796, 1.805652
0.4767518, 0.308461, 1.800167
0.01815774, 0.1000621, 2.214517
0.02381079, 0.3961574, 2.09105
0.03081205, 0.672604, 1.968254
0.04911871, 0.7971662, 1.920058
-0.06565213, 0.5550364, 1.928455
0.143061, 0.3820298, 1.852309
0.391795, 0.3000768, 1.840609
0.4305938, 0.2789326, 1.837362
0.2048287, 0.6084631, 2.081567
0.3178526, 0.4369347, 2.069274
0.4327615, 0.2940076, 1.857527
0.4494174, 0.2870878, 1.836575
-0.04600985, 0.09535344, 2.152887
-0.1888853, -0.1103739, 1.925634
-0.2422597, -0.46849, 1.915691
-0.1931588, -0.5097055, 1.802484
0.08149868, 0.1007676, 2.19632
0.1386605, -0.1169146, 1.939924
0.1388055, -0.4776736, 1.891981
0.1803824, -0.5185617, 1.778656
0.02929504, 0.6055688, 2.003801
0.4870459, 0.2614899, 1.825112
0.4530322, 0.3067076, 1.81
0.4732522, 0.2648139, 1.816658
0.4731682, 0.3125303, 1.808706
0.01847054, 0.09789068, 2.214841
0.02376507, 0.393728, 2.090965
0.02956066, 0.6710014, 1.962629
0.04803839, 0.7969226, 1.917424
-0.06561667, 0.5554552, 1.928298
0.1492172, 0.3898243, 1.85342
0.4143648, 0.3345681, 1.859586
0.4600627, 0.3374342, 1.857036
0.2042014, 0.6092645, 2.081663
0.3184539, 0.4385206, 2.060326
0.466254, 0.3031653, 1.86555
0.4673015, 0.3237808, 1.85581
-0.04613824, 0.0930195, 2.153885
-0.1893057, -0.1102284, 1.924294
-0.2424191, -0.4683807, 1.91482
-0.1931825, -0.5099777, 1.801948
0.08225985, 0.09872583, 2.196011
0.1389116, -0.1181857, 1.93877
0.1387756, -0.4789736, 1.891198
0.180483, -0.5202169, 1.778215
0.02832483, 0.6034387, 1.99892
0.5173225, 0.3386419, 1.841137
0.4533978, 0.3740558, 1.852581
0.5144421, 0.3032406, 1.830532
0.4953178, 0.3560627, 1.83
0.018342, 0.09579822, 2.215636
0.02339792, 0.3921607, 2.090795
0.0282346, 0.6705483, 1.958186
0.04700831, 0.7967089, 1.915442
-0.06548449, 0.5557281, 1.928033
0.154966, 0.397469, 1.854143
0.4123069, 0.3469125, 1.858732
0.4742296, 0.3444712, 1.864017
0.2028379, 0.6105898, 2.081776
0.3161487, 0.4392627, 2.057493
0.4795683, 0.3161977, 1.86751
0.475499, 0.3393817, 1.863729
-0.04664137, 0.09050199, 2.155188
-0.1895339, -0.1095667, 1.922211
-0.2426145, -0.4677221, 1.913433
-0.1930687, -0.5096211, 1.80094
0.08243454, 0.09720516, 2.196355
0.139048, -0.118755, 1.938218
0.1386319, -0.4795675, 1.890939
0.1806438, -0.5210942, 1.778339
0.02721894, 0.6025452, 1.995259
0.536447, 0.3497573, 1.855562
0.469764, 0.3806659, 1.857143
0.5196735, 0.3141949, 1.829634
0.5014013, 0.3683716, 1.836636
0.01829731, 0.09139895, 2.216551
0.02218864, 0.3884327, 2.088002
0.0244143, 0.6695549, 1.944292
0.04295325, 0.7963023, 1.910084
-0.06533123, 0.5564464, 1.927275
0.1732753, 0.4258689, 1.858525
0.4148535, 0.4340254, 1.881065
0.4877424, 0.4318583, 1.902268
0.1968471, 0.6153984, 2.078955
0.3472742, 0.4059824, 2.029912
0.5218149, 0.3909902, 1.911178
0.5217659, 0.4231305, 1.904626
-0.04733559, 0.08523028, 2.157576
-0.1900737, -0.1091191, 1.919025
-0.2426343, -0.4673232, 1.912109
-0.1924973, -0.5100611, 1.800552
0.08297794, 0.09378748, 2.196057
0.1394854, -0.1208356, 1.936675
0.1381254, -0.4817156, 1.890271
0.1807348, -0.5240362, 1.778616
0.02398375, 0.6006424, 1.983478
0.5463297, 0.4505702, 1.892101
0.4776851, 0.4611991, 1.909077
0.5611698, 0.4504072, 1.896121
0.5156766, 0.4636745, 1.893875
0.01803813, 0.0901977, 2.216629
0.02155332, 0.3872182, 2.086326
0.02350399, 0.6694474, 1.939803
0.04099067, 0.796185, 1.907956
-0.06519892, 0.5568092, 1.926928
0.1780123, 0.4341909, 1.860835
0.442914, 0.4448684, 1.90042
0.4950228, 0.4449239, 1.912378
0.1947278, 0.6163523, 2.076856
0.3403857, 0.4154745, 2.088561
0.502632, 0.41842, 1.91516
0.5193219, 0.4420642, 1.916484
-0.04789453, 0.08390398, 2.158303
-0.1897364, -0.1089812, 1.917785
-0.2419988, -0.4671913, 1.912458
-0.1919, -0.5102278, 1.801091
0.08298909, 0.09257556, 2.19547
0.1396728, -0.1219621, 1.936067
0.1379474, -0.4828555, 1.889899
0.180535, -0.5254478, 1.778443
0.02308268, 0.6003027, 1.979393
0.5527462, 0.4592071, 1.901519
0.4775947, 0.4770731, 1.917333
0.5606223, 0.458573, 1.900136
0.5188141, 0.4809386, 1.904133
0.01822723, 0.08942126, 2.216428
0.02138831, 0.3861116, 2.084313
0.02301046, 0.6689512, 1.935676
0.0391743, 0.795783, 1.905211
-0.06501983, 0.5573778, 1.926497
0.1824801, 0.4438137, 1.860871
0.4471398, 0.447797, 1.902734
0.5197262, 0.4622168, 1.926622
0.1930603, 0.6169183, 2.07393
0.337248, 0.419524, 2.093765
0.4820872, 0.4658256, 1.919895
0.5147469, 0.4667802, 1.928094
-0.04797131, 0.08320704, 2.158362
-0.1894491, -0.1079774, 1.916041
-0.2416684, -0.466162, 1.912153
-0.1918339, -0.5095057, 1.800828
0.08359881, 0.09171049, 2.194811
0.1398241, -0.1228599, 1.935333
0.1377003, -0.4837751, 1.88948
0.1800333, -0.5266377, 1.778075
0.0226636, 0.5997273, 1.975573
0.5689651, 0.4868975, 1.91799
0.4983779, 0.4911241, 1.914609
0.5628321, 0.4825537, 1.910763
0.4923795, 0.4996915, 1.9324
0.0189278, 0.08888937, 2.216201
0.02133282, 0.3860029, 2.081028
0.0218178, 0.6707831, 1.928313
0.03618097, 0.7961032, 1.900827
-0.0604125, 0.5623716, 1.919743
0.2020245, 0.4817655, 1.873891
0.4460911, 0.5034267, 1.930621
0.5057708, 0.5317196, 1.959943
0.1725913, 0.639953, 2.08138
0.3524904, 0.4639875, 2.08184
0.5516726, 0.5230014, 1.9704
0.5325488, 0.5384213, 1.96977
-0.04566624, 0.08161395, 2.158142
-0.1880783, -0.1057645, 1.913042
-0.2400406, -0.4638511, 1.913296
-0.1830031, -0.5067337, 1.806517
0.08354624, 0.09163363, 2.194533
0.1399736, -0.1232886, 1.935438
0.1370522, -0.4842095, 1.889732
0.1866346, -0.5265567, 1.78289
0.0217941, 0.6011907, 1.969038
0.5597364, 0.553848, 1.957277
0.4831381, 0.5557641, 1.9655
0.5678576, 0.5651373, 1.961906
0.517647, 0.5721166, 1.960882
0.01946879, 0.08885802, 2.215821
0.0216372, 0.3862397, 2.07914
0.02183194, 0.6713906, 1.925552
0.03536083, 0.7963662, 1.89934
-0.05916059, 0.5645075, 1.918994
0.2033819, 0.4839633, 1.874023
0.452661, 0.52384, 1.946197
0.5153885, 0.5516639, 1.97434
0.1713352, 0.6417108, 2.082745
0.3454759, 0.4678882, 2.093643
0.5515087, 0.5260068, 1.973975
0.5331808, 0.5517083, 1.979059
-0.04413293, 0.08129533, 2.157644
-0.1874287, -0.1048702, 1.912065
-0.2395174, -0.4628892, 1.913577
-0.1817938, -0.5058143, 1.807342
0.08355045, 0.09188178, 2.194127
0.1401189, -0.1235773, 1.935571
0.1369079, -0.4844987, 1.889921
0.1871898, -0.5268651, 1.783629
0.02187863, 0.6017857, 1.966396
0.5701752, 0.57083, 1.973156
0.4816515, 0.5728179, 1.9748
0.5672205, 0.5821352, 1.971524
0.5071484, 0.5702676, 1.95852
0.02046027, 0.08914863, 2.214826
0.02186092, 0.3872004, 2.076047
0.02110101, 0.6731376, 1.920879
0.03472627, 0.7969127, 1.898573
-0.05767711, 0.5673763, 1.917536
0.2068154, 0.4927528, 1.875922
0.4542025, 0.5427336, 1.95637
0.5124474, 0.5784807, 1.991593
0.1704403, 0.6435844, 2.084522
0.3546733, 0.4896691, 2.118186
0.5520291, 0.5683379, 2.004503
0.5324928, 0.5860673, 2.000501
-0.0423106, 0.08149924, 2.156905
-0.1862682, -0.1029641, 1.910276
-0.2390172, -0.4608385, 1.91312
-0.1804769, -0.5037963, 1.807518
0.08375263, 0.09254982, 2.192637
0.1404282, -0.1242132, 1.935337
0.1368644, -0.48513, 1.889711
0.1879714, -0.5274804, 1.784065
0.0213957, 0.6034142, 1.962059
0.5605134, 0.6027426, 1.988373
0.4812335, 0.5929646, 1.9855
0.5575964, 0.6187509, 1.980575
0.4996213, 0.6042185, 1.984158
0.02132997, 0.08925341, 2.214122
0.02229272, 0.3880059, 2.073903
0.0211408, 0.6748385, 1.917617
0.03446246, 0.7975857, 1.897795
-0.05824159, 0.5672911, 1.918563
0.2081657, 0.4997264, 1.878818
0.4535921, 0.549112, 1.961282
0.5103861, 0.5887793, 2.000404
0.1655368, 0.648446, 2.085681
0.3566734, 0.4939865, 2.120503
0.4679423, 0.618975, 2.000482
0.509356, 0.6176971, 2.015256
-0.04119138, 0.08132614, 2.156491
-0.1855961, -0.1018114, 1.90902
-0.2383932, -0.4596208, 1.913167
-0.1788941, -0.5025389, 1.808291
0.08422732, 0.09311969, 2.19156
0.1408103, -0.12468, 1.935226
0.1367346, -0.4856041, 1.889768
0.1888148, -0.5278835, 1.784856
0.02153271, 0.6049288, 1.959051
0.5597811, 0.6075374, 2.000046
0.4759933, 0.6035718, 1.991667
0.5492275, 0.6364303, 1.99448
0.486203, 0.6408616, 2.017
0.02253013, 0.08856451, 2.213003
0.02267925, 0.3881899, 2.072383
0.02125241, 0.6756889, 1.916311
0.03450867, 0.799197, 1.897092
-0.05820826, 0.5670956, 1.919666
0.2112225, 0.5132803, 1.882309
0.4223346, 0.5931047, 1.973042
0.4920363, 0.6239908, 2.018259
0.1650483, 0.6492569, 2.086831
0.3620197, 0.5213271, 2.13655
0.4619461, 0.6532601, 2.016186
0.4952286, 0.6601801, 2.041145
-0.03977485, 0.08053513, 2.156269
-0.1843475, -0.09970994, 1.906479
-0.2374718, -0.4573629, 1.912846
-0.177838, -0.50021, 1.807995
0.08492138, 0.09273659, 2.189384
0.1416622, -0.1264084, 1.934402
0.1370199, -0.4873061, 1.888825
0.1892444, -0.5294381, 1.78396
0.02169267, 0.6056481, 1.957685
0.5374545, 0.6496989, 2.02707
0.4595835, 0.6405289, 2.014667
0.532528, 0.6861066, 2.022664
0.4698188, 0.6802082, 2.043923
0.02300794, 0.08853755, 2.212672
0.02350611, 0.3894565, 2.07027
0.02271248, 0.6794764, 1.911602
0.03487174, 0.8002508, 1.89707
-0.05794458, 0.5672266, 1.920155
0.2130037, 0.5219684, 1.884606
0.4220663, 0.6304973, 1.999181
0.4883816, 0.6650851, 2.040428
0.1654195, 0.6498824, 2.086721
0.3293844, 0.5186687, 2.187947
0.4553921, 0.6343792, 2.07913
0.4945841, 0.6668484, 2.05153
-0.03938374, 0.08045739, 2.156215
-0.1832926, -0.09885584, 1.905213
-0.2366832, -0.4563889, 1.912979
-0.1771536, -0.4995173, 1.808252
0.08536118, 0.09286674, 2.188719
0.1421793, -0.1272224, 1.934685
0.137024, -0.4881064, 1.889097
0.1891598, -0.5304878, 1.784366
0.02297206, 0.6087477, 1.953683
0.5227066, 0.7011196, 2.048654
0.4448912, 0.6732029, 2.047667
0.5271887, 0.6996601, 2.044446
0.4646878, 0.687946, 2.049611
0.02322176, 0.0890414, 2.212935
0.02470792, 0.3917669, 2.068501
0.0258555, 0.6841704, 1.907839
0.03556535, 0.8027856, 1.897747
-0.05729543, 0.5679467, 1.921754
0.2148657, 0.5318918, 1.886671
0.4034075, 0.6187589, 1.978451
0.4510677, 0.6517697, 2.022403
0.1661787, 0.6504618, 2.087118
0.3260946, 0.5226741, 2.19425
0.4531915, 0.748673, 2.113628
0.4688364, 0.7342598, 2.09097
-0.03939056, 0.08136748, 2.157557
-0.1813699, -0.09738255, 1.904824
-0.2349702, -0.4548019, 1.914001
-0.1757083, -0.498323, 1.809352
0.08558325, 0.09324431, 2.188172
0.1431268, -0.1279431, 1.935416
0.1371486, -0.4887764, 1.889453
0.1890497, -0.5315067, 1.784816
0.02557887, 0.6129119, 1.950397
0.4960971, 0.6829379, 2.056199
0.4068645, 0.6579008, 1.9814
0.5157813, 0.7458833, 2.075404
0.4500603, 0.7562634, 2.091211
0.02321978, 0.08968581, 2.213278
0.02511782, 0.3931469, 2.068066
0.02688773, 0.6859617, 1.906753
0.03600775, 0.8040352, 1.898081
-0.05704736, 0.5684434, 1.9227
0.1954261, 0.5580044, 1.864333
0.3808947, 0.6189097, 1.96812
0.4206134, 0.6558365, 2.008899
0.1663566, 0.6505763, 2.087312
0.3414716, 0.5498163, 2.210016
0.4414906, 0.7609919, 2.121321
0.4638647, 0.7466881, 2.10142
-0.03963851, 0.08235915, 2.158621
-0.180127, -0.09634943, 1.90489
-0.2338268, -0.4536892, 1.915089
-0.1747328, -0.4973788, 1.810427
0.08566323, 0.09375714, 2.188145
0.1433724, -0.1281724, 1.936171
0.1370401, -0.4889759, 1.889973
0.1888002, -0.5318484, 1.785331
0.02645343, 0.6146467, 1.949464
0.46809, 0.6943875, 2.061428
0.3749889, 0.6662866, 1.979714
0.5086218, 0.7648757, 2.091823
0.4284582, 0.7936032, 2.121055
0.02415156, 0.09099139, 2.214542
0.02675493, 0.3955867, 2.067716
0.02946129, 0.689002, 1.905453
0.03641999, 0.8070389, 1.898115
-0.05684902, 0.5691944, 1.925596
0.196904, 0.5534734, 1.874137
0.3653838, 0.6829073, 2.023272
0.4284474, 0.7310239, 2.074465
0.1667879, 0.6506992, 2.087836
0.3915107, 0.6049191, 2.203142
0.4090947, 0.8127742, 2.152188
